system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
139,554.0,769.0,901.0,1411.0,2091.0,2300.5,2526.0,2114.0,1280.5,2520.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.20815166910111,35.21553118923246]}"
140,600.0,898.0,1213.0,1495.0,1583.0,1740.0,1892.0,2406.0,1675.0,1951.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.02570383489645,34.87192559305674]}"
141,735.0,1008.0,1333.0,1619.0,1756.0,1934.0,2124.0,2377.0,1750.0,2091.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93057224630819,34.87408154973863]}"
142,629.5,1005.0,1414.0,1629.5,1725.0,1810.0,1988.5,2306.5,1631.5,1955.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82654733640715,35.42115555776741]}"
143,538.0,879.0,831.0,1515.0,2361.0,2630.0,2979.0,2077.0,1263.0,2998.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09146051369399,34.80724689260013]}"
144,777.0,971.0,1201.0,1459.0,1652.0,1750.0,2018.0,2756.0,1963.0,1974.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,34.890251224852776]}"
145,394.0,489.0,645.5,785.0,900.5,954.0,1120.5,1775.5,1254.5,1137.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05067242551311,35.46562216433133]}"
146,561.0,755.0,982.0,1426.5,1970.5,2127.5,2352.0,2376.5,1543.0,2355.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01761899733937,34.79781458211688]}"
147,463.0,823.0,867.5,1609.5,2724.0,2966.5,3273.5,2179.0,1313.5,3175.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83139823894139,35.355398878969865]}"
148,446.5,565.0,739.0,927.5,1091.0,1176.5,1329.0,1631.5,1001.5,1341.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64598596429911,35.62516295879096]}"
149,573.5,774.5,1001.5,1244.0,1358.5,1492.0,1660.0,1989.0,1325.5,1664.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.00721187484514]}"
150,584.0,775.0,1013.0,1235.0,1357.5,1432.5,1645.5,2150.5,1433.5,1655.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79663343744596,35.31874761537779]}"
151,472.5,604.5,840.0,976.5,1072.0,1174.5,1336.0,1791.5,1114.5,1346.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99013054964531,35.3804618753968]}"
152,860.5,1162.5,1536.5,1768.0,1840.5,1943.5,2212.5,2605.5,1978.0,2173.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24794246190577,35.27508949256958]}"
153,786.0,920.0,1197.0,1359.0,1460.0,1582.0,1771.0,2612.0,1995.0,1780.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4902180940328,34.84524562911839]}"
154,773.0,1125.0,1449.0,1754.0,1917.0,2058.0,2325.0,2738.0,1972.0,2213.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82196592845814,34.89375465446084]}"
155,358.5,510.0,637.5,989.0,1289.5,1506.5,1662.0,1884.5,1197.0,1671.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00037134388427,34.96328425745169]}"
156,451.0,723.0,918.5,1461.5,2134.0,2318.0,2556.0,2288.0,1463.0,2562.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85187982741931,34.995893102265235]}"
157,668.0,958.5,1282.5,1497.0,1602.0,1741.0,1919.0,2367.5,1677.5,1926.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.73653614493837,35.6367512259561]}"
158,641.5,925.0,1014.5,1585.0,2305.0,2554.5,2777.5,2368.0,1468.0,2764.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44234246367108,34.960319817014096]}"
159,391.0,491.0,608.0,930.0,1360.0,1473.0,1637.0,1767.0,1136.0,1619.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36598109023906,35.61114924035869]}"
160,599.0,906.5,1246.5,1440.0,1544.5,1637.0,1835.5,2487.5,1794.0,1807.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,34.84416765077744]}"
161,718.0,934.0,1336.0,1562.0,1661.0,1812.0,2041.0,2465.0,2063.0,2025.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1922514885722,35.08105339119976]}"
162,462.5,661.5,876.5,1086.0,1275.5,1408.5,1578.5,1796.0,1104.0,1628.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39464192208433,35.00828985318608]}"
163,587.0,734.0,911.0,1260.0,1587.0,1761.0,2002.0,2111.0,1346.0,1989.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52120997133493,35.789285161199594]}"
164,491.0,623.0,798.0,971.0,1153.0,1298.0,1536.0,2050.0,1431.0,1530.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6120296465594,34.92447703717773]}"
165,692.0,914.0,1185.0,1386.0,1502.0,1630.0,1864.0,2411.0,1687.0,1830.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40397982675732,35.278592922177644]}"
166,687.5,943.0,1349.0,1633.5,1869.0,2005.5,2379.5,2353.5,1634.5,2290.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59585997144525,35.69307559427039]}"
167,823.0,1084.0,1431.0,1629.0,1753.0,1906.0,2122.0,2494.0,1905.0,2107.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32124498908992,34.82638100815188]}"
168,556.0,812.5,858.5,1387.0,2201.0,2382.0,2760.0,2113.5,1235.0,2658.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71147314851143,34.981070900077256]}"
169,872.0,1143.0,1472.0,1889.0,2376.0,2535.0,2805.0,3092.0,2373.0,2788.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43173776903662,34.76709219939999]}"
170,812.5,1246.0,1724.0,2031.5,2121.5,2225.0,2402.0,2636.5,1971.0,2371.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25800816736975,35.398787507192836]}"
171,661.0,894.0,1132.5,1389.0,1643.0,1778.5,1990.0,2324.0,1552.5,1980.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.11975744514376,34.951965484871785]}"
172,541.0,704.0,981.5,1157.0,1246.5,1398.0,1564.5,2159.5,1443.5,1592.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.38871304120914,35.11608768728043]}"
173,477.0,654.0,789.0,1079.0,1521.0,1660.0,1899.0,2343.0,1595.0,1924.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63170275128162,34.791077217485984]}"
174,604.0,913.0,1328.0,1611.0,1733.0,1903.0,2081.0,2466.0,1693.0,2069.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.28226268004097,35.06623118901179]}"
175,470.0,737.0,828.5,1453.0,2174.5,2342.5,2592.0,2153.0,1312.5,2541.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94000455679144,34.81964364352098]}"
176,438.0,625.0,744.5,1226.0,1808.5,2049.0,2361.5,2209.5,1368.5,2367.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74462098249545,34.865727217596316]}"
177,607.5,847.0,1323.5,1532.5,1631.5,1788.0,2021.5,2637.0,1984.0,2030.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.80734129841039]}"
178,549.5,862.0,1015.0,1437.0,2018.0,2160.0,2390.0,2078.5,1306.0,2390.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8330152064528,34.97352505169066]}"
179,560.0,789.0,962.0,1376.0,1905.0,2145.0,2443.0,2523.0,1730.0,2409.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.69099156003351,34.94334165814424]}"
180,448.5,632.0,816.5,1254.0,1785.0,1914.0,2112.5,1986.0,1328.5,2070.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.33643109167339,35.206637867919675]}"
181,501.0,791.0,864.0,1460.0,2342.0,2516.0,2796.0,1887.0,1157.0,2701.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,35.55725032331152]}"
182,549.0,689.0,882.0,1089.0,1240.0,1346.0,1560.0,2052.0,1403.0,1592.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53010329264771,35.6472615147803]}"
183,501.0,722.0,885.0,1314.0,1786.0,2016.0,2286.0,2443.0,1571.0,2406.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41475961016675,35.42304201986406]}"
184,586.0,825.0,1098.0,1308.5,1465.0,1572.0,1734.0,2239.5,1640.0,1737.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80903018836682,35.290989673098494]}"
185,419.0,609.0,850.0,1020.0,1143.0,1236.0,1435.0,2268.0,1509.0,1542.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44692387162009,35.628666388399026]}"
186,680.0,997.0,1436.5,1732.5,1875.5,2008.0,2250.0,2720.5,2100.0,2217.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2027617773964,35.32494599083821]}"
187,620.0,948.0,1105.0,1739.0,2449.0,2680.5,3027.5,2680.0,1757.0,2957.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78100275150229,34.77032613442282]}"
188,626.5,805.0,1110.5,1323.5,1478.0,1641.0,1924.0,2240.5,1532.5,1923.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1377191765443,35.84183660532059]}"
189,556.0,777.5,1016.5,1213.5,1285.5,1421.5,1576.0,1845.0,1252.0,1570.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.98366267959965,35.74293209253903]}"
190,625.0,783.0,1135.0,1321.0,1423.0,1547.0,1775.0,2333.0,1656.0,1742.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,34.853060972090226]}"
191,508.0,658.0,791.0,1146.0,1645.0,1773.0,2070.0,2209.0,1461.0,2120.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,35.11285375225759]}"
192,812.0,1079.0,1455.0,1708.0,1861.0,1988.0,2236.0,2743.0,2120.0,2176.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65811322063473,35.43840321122251]}"
193,607.0,889.0,972.0,1457.0,2153.0,2345.5,2574.5,2615.0,1716.5,2578.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92491286001824,34.76951765066711]}"
194,442.0,632.0,812.0,1151.0,1539.0,1719.0,1961.0,2333.0,1704.0,1884.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65892170439044,35.425467471131185]}"
195,702.0,865.0,1081.0,1466.0,1926.0,2141.0,2308.0,2766.0,1777.0,2401.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31298506275786,35.0279629579083]}"
196,781.5,1090.5,1465.5,1682.0,1870.5,1993.5,2229.0,2762.5,2109.5,2170.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74947188502969,35.3737245107659]}"
197,456.5,582.5,727.0,944.5,1149.0,1252.5,1441.5,1843.0,1270.0,1441.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21883704670029,35.70331638850936]}"
198,737.0,967.0,1241.0,1497.0,1580.0,1702.0,1868.0,1962.0,1338.0,1817.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04079553166964,34.9746030300316]}"
199,613.0,777.5,963.5,1190.5,1367.0,1477.5,1648.0,2097.0,1546.0,1662.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62658235416214,35.7081672910436]}"
200,555.0,685.0,877.0,1011.0,1099.0,1229.0,1396.0,1857.0,1214.0,1361.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46353813009445,35.05275645975]}"
201,602.0,738.0,941.0,1114.0,1171.0,1286.0,1457.0,2315.0,1775.0,1442.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49075708320326,35.551590937021565]}"
202,474.5,764.0,717.0,1419.5,2834.0,3221.0,3501.0,2270.0,1289.5,3466.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.36634499063456,35.624084980450014]}"
203,730.5,947.0,1241.5,1411.5,1498.5,1606.5,1787.5,2481.5,1914.5,1786.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.24884535147173,35.41064526894321]}"
204,501.5,704.5,914.5,1560.0,2291.0,2444.5,2683.0,2157.5,1278.5,2654.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.92356538709205,34.759546351013384]}"
205,710.5,903.0,1201.0,1493.5,1743.0,1920.0,2169.5,2688.5,1891.5,2187.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77642134355328,34.957894365746974]}"
206,617.5,798.0,1010.5,1187.5,1246.0,1336.5,1512.0,2091.5,1560.0,1508.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62792982708832,35.70628082894695]}"
207,622.0,905.0,1105.0,1545.0,2159.0,2384.0,2679.0,2087.0,1332.0,2660.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09819787832488,34.79188570124169]}"
208,913.0,1154.0,1481.0,1686.0,1807.0,1920.0,2186.0,2652.0,2102.0,2142.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31504661362949,35.06299725398896]}"
209,667.0,917.0,1028.0,1633.0,2276.0,2416.0,2736.0,2730.0,1835.0,2681.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54115257064237,35.79278859080766]}"
210,622.5,864.0,1144.0,1435.0,1565.0,1679.0,1903.5,2265.0,1518.0,1891.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.18254968350371,34.79997053879877]}"
211,419.0,772.0,772.0,1544.0,2505.0,2696.0,2905.5,2031.5,1204.0,2849.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01276809480512,34.871656098471504]}"
212,720.0,1166.0,1488.5,1893.0,2378.0,2528.5,2732.5,2605.0,1794.0,2693.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,35.3527039331175]}"
213,556.0,679.0,875.0,1129.0,1442.0,1625.0,1920.0,2522.0,1675.0,1965.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66080816648709,35.11177577391665]}"
214,651.0,996.0,1318.0,1741.5,2165.0,2343.5,2616.0,2590.5,1735.0,2567.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8750563617496,34.842820177851266]}"
215,799.0,1053.0,1283.0,1510.0,1644.0,1727.0,1937.0,2049.0,1424.0,1941.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61984498953125,35.78227830198346]}"
216,737.0,1022.0,1370.0,1711.0,1817.0,1946.0,2109.0,2479.0,1699.0,2109.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99363397925337,34.911002307915936]}"
217,599.5,804.0,1116.0,1310.5,1387.0,1512.5,1682.0,1580.5,1109.0,1717.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.16125961127008,34.93444833683146]}"
218,578.5,846.0,980.5,1738.5,2438.0,2743.0,3009.0,2552.5,1650.0,2995.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.35933813141844,35.17726295812896]}"
219,614.0,847.0,1132.0,1344.0,1508.0,1648.0,1863.0,2253.0,1476.0,1880.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55732224575652,34.995893102265235]}"
220,558.5,824.5,996.0,1499.5,1974.0,2139.0,2386.5,2486.5,1680.5,2370.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.2396825355737,35.47801891525218]}"
221,689.5,1020.0,1377.0,1630.5,1712.0,1850.0,2029.5,2345.0,1668.5,2016.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62442639748025,35.71463516108926]}"
222,395.5,543.0,632.5,1015.0,1543.0,1742.0,2067.5,2142.5,1343.5,2027.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70096285968724,35.04197667634056]}"
223,522.0,776.5,1093.0,1341.5,1490.5,1625.0,1803.0,2422.0,1838.5,1818.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40245726505617,34.88540032231853]}"
224,725.5,1127.5,1541.0,1771.5,1854.5,1977.5,2146.5,2501.0,1697.0,2123.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86616304043682,35.3023084456784]}"
225,774.5,1037.5,1405.0,1641.0,1754.5,1880.5,2108.5,2627.0,1988.0,2092.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.71955798606851,35.590937146466004]}"
226,226.5,243.5,316.0,396.0,389.5,422.5,481.0,548.0,303.5,453.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25090690234336,35.53838570234501]}"
227,880.5,1068.5,1439.0,1669.5,1780.5,1862.5,2185.5,3106.0,2344.5,2146.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63412820254874,35.1602847992591]}"
228,647.5,923.0,1266.5,1560.5,1734.0,1880.0,2029.5,2417.0,1647.0,2025.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1515578062016,34.81910465435051]}"
229,641.0,767.0,942.0,1374.0,1980.0,2174.0,2488.0,2709.0,1828.0,2498.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.88394968306238,34.885939311489004]}"
230,537.0,793.0,949.0,1593.0,2435.0,2731.0,3108.0,2602.0,1603.0,3136.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81549805841247,34.90911584581929]}"
231,569.0,795.0,965.0,1443.0,2005.0,2244.0,2485.0,2142.0,1750.0,2508.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.25019282439791,35.56290970960147]}"
232,530.5,685.5,855.5,1428.5,2133.0,2264.5,2570.0,2392.0,1565.5,2465.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3083092489986,35.63405628010374]}"
233,652.5,819.0,956.0,1229.0,1620.5,1738.5,1929.0,2249.5,1599.0,1909.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3905995033058,35.6976570022194]}"
234,617.5,909.0,1255.0,1538.0,1817.5,1979.5,2191.5,2485.0,1726.0,2198.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87236141589725,35.018261152839806]}"
235,619.0,740.0,1025.0,1322.0,1487.0,1628.0,1780.0,2225.0,1453.0,1784.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.957791199417,34.78649580953697]}"
236,624.0,956.0,1205.5,1526.0,1767.0,1900.5,2079.5,2001.0,1301.5,2064.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12191340182565,34.81101981679343]}"
237,517.0,663.0,812.0,1094.0,1397.0,1511.0,1741.0,2081.0,1573.0,1691.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56702405082501,35.55940627999341]}"
238,675.0,830.0,1120.0,1523.0,1738.0,2011.0,2179.0,2921.0,2223.0,2238.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,35.34219364429331]}"
239,553.5,923.0,1102.0,1829.0,2564.5,2787.0,3020.0,2501.5,1640.5,2994.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77372639770091,35.361866749015526]}"
240,429.5,673.5,814.0,1391.0,2184.5,2395.0,2748.5,2406.5,1479.0,2759.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9524013077123,34.981340394662496]}"
241,725.0,973.5,1215.5,1534.5,1841.5,1998.0,2183.5,2619.5,1784.5,2204.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.43210166943211,34.97379454627589]}"
242,486.0,691.0,819.0,1202.0,1747.0,1957.0,2169.0,2123.0,1457.0,2120.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48860112652139,35.632439312592325]}"
243,610.5,954.5,1084.5,1586.0,2158.5,2340.0,2583.0,2256.0,1464.0,2524.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91736701163163,35.028771441664006]}"
244,584.0,736.5,923.5,1081.5,1127.0,1219.5,1368.0,1569.0,1140.0,1346.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,35.72837938493629]}"
245,572.0,825.0,1145.0,1493.0,1722.5,1857.5,2005.0,2476.5,1871.0,2038.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3140630410988,35.32737144210534]}"
246,648.5,921.0,1262.5,1531.5,1653.0,1730.5,1915.5,2072.5,1452.0,1967.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06235509848852,34.8897122356823]}"
247,761.5,1141.0,1496.0,1750.5,1888.5,1996.5,2237.5,2590.5,1917.5,2212.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.95563524273513,34.82907595400424]}"
248,650.0,891.5,1158.0,1356.0,1474.5,1615.0,1826.5,2409.5,1667.5,1779.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5443865056652,35.18858173070887]}"
249,858.5,1094.5,1384.5,1573.5,1702.5,1787.5,2031.0,2637.0,2114.0,1964.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2805513067193,34.92905844512674]}"
250,730.0,918.0,1216.0,1447.0,1578.0,1747.0,1970.0,2375.0,1707.0,1940.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32151448367514,34.79700609836117]}"
251,804.0,1009.0,1283.0,1510.0,1582.0,1689.0,1908.0,2639.0,1950.0,1868.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57106646960355,35.04170718175533]}"
252,704.5,1061.0,1209.5,1357.0,928.0,913.5,874.0,228.5,179.5,702.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49273795111019,34.77894996115037]}"
253,744.0,966.0,1159.0,1744.0,2267.0,2393.0,2671.0,2559.0,1710.0,2626.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3557402960001,35.6796008650086]}"
254,361.0,518.0,727.0,886.0,998.0,1130.0,1302.0,1753.0,997.0,1384.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46767495468325,35.61653913206341]}"
255,391.0,579.0,679.0,1062.0,1581.0,1788.0,2088.0,2285.0,1444.0,2108.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54303903273903,35.6728635003777]}"
256,880.5,1128.5,1332.0,1459.5,1251.5,1279.0,1270.5,166.0,110.5,1088.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78369769735464,35.558058807067226]}"
257,655.0,834.0,1068.0,1322.0,1631.0,1782.0,2054.0,2622.0,1916.0,2052.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4910265777885,34.852521982919754]}"
258,639.5,810.0,1080.0,1478.5,1843.5,2029.5,2302.5,2866.0,2060.0,2262.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.23213668718711,35.50739382504289]}"
259,737.5,1142.5,1527.5,1834.5,2018.0,2138.0,2322.5,2781.0,2036.5,2313.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48869553233165,35.047366568045284]}"
260,734.0,930.0,1100.0,1293.0,1544.0,1636.0,1775.0,2037.0,1539.0,1771.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65973018814616,35.766378121454544]}"
261,730.5,982.0,1330.0,1561.5,1676.5,1817.0,2044.0,2534.5,1867.0,2017.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2557578048776,35.278862416762884]}"
262,473.0,649.5,853.5,1312.0,1907.5,2065.5,2270.5,2238.0,1447.0,2299.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9990238709581,34.78757378787792]}"
263,650.5,900.0,1246.5,1413.5,1501.0,1595.0,1781.0,2488.5,1943.0,1767.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80660473709969,35.347044546827554]}"
264,686.0,897.0,1031.0,1220.0,1347.0,1466.0,1664.0,1992.0,1396.0,1625.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9712659286788,34.852791477504994]}"
