system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
137,874.0,1239.0,1604.0,2064.0,2481.0,2787.0,2955.0,3703.0,2732.0,3072.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40757766217565,34.4439681917022]}"
138,871.0,1180.5,1535.0,1893.5,2067.0,2224.5,2336.5,3153.5,2448.5,2479.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.86697152419252,33.17357071690037]}"
139,833.5,1103.0,1574.0,1858.5,2024.5,2189.5,2354.0,3195.0,2307.0,2495.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25387134278095,34.23834382316724]}"
140,675.0,1042.0,1253.0,1793.0,2343.0,2623.5,2792.0,3424.0,2244.5,2925.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31935852699327,33.432555013312026]}"
141,853.0,1191.5,1620.0,2092.0,2456.0,2703.5,2878.0,3768.0,2596.0,3057.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49372152364086,34.30032757777148]}"
142,560.0,715.5,1006.0,1224.5,1345.5,1446.5,1612.0,2924.0,2609.0,1687.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85969517039116,34.505682451721206]}"
143,818.5,1058.5,1438.5,1647.0,1730.0,1882.5,2005.5,3095.0,2518.5,2112.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.22809426840857,33.34011837057613]}"
144,740.0,937.0,1258.0,1497.0,1618.0,1779.0,1944.5,3445.0,2961.5,2050.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97719480955399,33.64410826272218]}"
145,596.0,961.0,1025.5,1560.5,2364.0,2643.5,2791.5,2688.0,1726.5,2927.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54088307605714,34.18417541153483]}"
146,1080.0,1466.5,1883.0,2176.0,2233.0,2382.5,2457.0,3240.0,2553.5,2502.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62227044079836,33.219384796390464]}"
147,491.5,854.5,773.5,1330.0,2503.0,2849.0,3031.5,2693.5,1624.5,3109.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93515365425719,33.41934977863547]}"
148,833.0,1113.0,1393.0,1790.0,2018.0,2203.0,2344.0,3303.0,2578.0,2442.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.77462928726689,34.48466187407281]}"
149,1099.0,1485.5,1943.5,2266.0,2348.5,2484.5,2595.5,3683.5,3215.5,2712.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91817549538733,33.370301764122544]}"
150,899.0,1138.0,1591.0,1839.0,2024.0,2188.0,2321.0,3923.0,3236.0,2445.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.79969228369383,34.55419147706366]}"
151,875.5,1168.5,1562.5,1827.5,1927.0,2069.5,2246.5,2984.5,2241.0,2356.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25306285902525,33.81173389473888]}"
152,929.5,1284.0,1805.5,2163.0,2343.5,2592.0,2774.5,3999.0,2936.5,2938.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40020690256402,34.563623787546916]}"
153,901.0,1212.5,1662.0,1966.5,2056.5,2153.5,2362.0,3426.0,2759.5,2458.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94323849181427,33.87776006812167]}"
154,970.0,1258.0,1818.0,2151.5,2300.0,2531.0,2766.0,4557.5,3344.5,2883.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04780239088578,33.53657992321307]}"
155,902.0,1235.0,1619.0,1920.0,2068.0,2228.0,2362.0,3274.0,2538.0,2474.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65982459395642,33.25334111413019]}"
156,841.5,1143.0,1484.0,1861.0,2260.5,2475.0,2619.5,3737.5,2922.5,2780.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.90308379861413,33.31613335249014]}"
157,691.0,904.5,1248.0,1437.5,1529.5,1660.0,1783.0,2477.0,1774.0,1840.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5616341591203,33.59128732401595]}"
158,688.0,979.0,1429.0,1788.0,1978.0,2144.0,2270.0,2645.0,1824.0,2366.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56172856493056,33.32529616838816]}"
159,922.0,1243.0,1766.0,2128.0,2325.0,2555.0,2761.0,3599.0,2738.0,2880.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61966990075626,34.40596945518394]}"
160,844.5,1172.0,1583.0,1946.5,2092.0,2303.0,2456.5,3337.0,2529.5,2558.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3452300071759,33.8923127757244]}"
161,727.0,980.0,1210.0,1605.0,1736.0,1881.0,1984.0,3238.0,3024.0,2143.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.68488759038335,34.39465068260404]}"
162,626.5,823.5,1114.0,1263.0,1347.0,1465.0,1567.5,2599.5,2234.5,1611.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82978127142998,34.33536187385215]}"
163,721.0,980.5,1285.0,1611.5,1859.5,2059.0,2252.5,3630.5,2669.5,2347.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42931231776949,33.7389703567252]}"
164,884.5,1172.0,1637.5,1906.5,2000.5,2204.0,2384.0,3270.0,2386.0,2469.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58588867179152,33.29726873152363]}"
165,736.0,1001.0,1398.0,1648.0,1736.0,1880.5,2036.5,3133.0,2501.5,2116.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54654246234709,33.569458262611846]}"
166,735.0,965.0,1386.0,1628.0,1735.0,1911.0,2107.0,2680.0,1961.0,2125.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39248596540244,33.68129851548473]}"
167,1046.5,1394.5,1819.0,2149.5,2268.5,2443.0,2624.0,3930.5,3263.0,2728.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96722350990026,33.56784129510043]}"
168,865.5,1162.0,1683.5,1978.0,2146.5,2344.5,2552.0,3946.5,2926.0,2687.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48159426730525,34.32539057419842]}"
169,763.0,1028.5,1543.5,1856.0,2033.5,2226.0,2495.0,4100.5,3181.0,2597.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.76698903307002,34.62884147717399]}"
170,962.5,1327.5,1740.0,2065.0,2202.0,2371.5,2514.0,3696.5,3128.0,2589.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.45006340083265,33.391322341770945]}"
171,446.0,550.0,786.0,955.0,1067.0,1198.0,1372.0,2365.0,1704.0,1407.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40623018924947,34.45124454550356]}"
172,781.5,1084.0,1497.0,1786.5,1910.5,2092.5,2225.0,2841.0,2007.0,2305.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33256376166982,33.766997793589724]}"
173,846.5,1153.5,1588.0,1903.5,2140.0,2316.5,2494.5,3714.0,2854.0,2601.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62496538665073,34.74364617048447]}"
174,804.0,1009.0,1358.0,1531.0,1599.0,1759.0,1858.0,3298.0,3535.0,1952.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39006051413533,34.51888768639777]}"
175,875.0,1245.0,1627.0,2116.0,2462.0,2636.0,2774.0,3510.0,2915.0,2886.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.49678036988873,33.49292180040486]}"
176,837.5,1097.5,1557.0,1880.0,2029.5,2254.0,2393.5,3761.0,2779.5,2593.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83409318479374,33.3053535690807]}"
177,727.5,1025.5,1318.0,1663.5,1838.0,2007.0,2121.5,2899.0,2045.5,2209.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70635275139195,33.26358190836915]}"
178,1012.0,1384.0,1929.0,2303.0,2482.0,2690.0,2894.0,4190.0,3126.0,3021.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31217657900216,34.17851602524488]}"
179,916.5,1239.5,1788.5,2142.5,2331.5,2565.5,2784.5,3899.0,2829.0,2932.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44952441166218,34.18875681948384]}"
180,904.0,1218.5,1714.0,1997.0,2129.0,2303.0,2484.0,3277.0,2471.5,2574.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.41098668597346,34.24831512282097]}"
181,1038.5,1388.5,1877.0,2185.5,2335.0,2522.5,2624.5,3639.5,2794.5,2715.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57403091004115,33.647342197745004]}"
182,886.0,1159.5,1642.0,1956.0,2073.5,2222.0,2411.5,3017.5,2151.5,2542.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4985724261751,34.18794833572814]}"
183,873.0,1263.0,1667.0,2168.0,2423.0,2602.0,2703.0,3230.0,2439.0,2799.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29465943096183,33.60907396664152]}"
184,970.0,1336.5,1843.0,2251.0,2427.5,2651.0,2866.0,4017.5,2918.5,2965.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.30220527934843,34.179055014415354]}"
185,1467.0,2009.0,2802.0,3151.0,3256.0,3402.0,3482.0,4890.0,4831.0,3602.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.56738795122051,33.779933533681046]}"
186,770.0,1062.0,1569.0,1836.5,1963.0,2131.5,2366.0,4055.0,3149.0,2464.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78827910530366,34.69217270470442]}"
187,894.0,1203.0,1580.0,1917.5,2040.0,2202.5,2309.5,3030.5,2369.0,2381.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.35061989888062,34.04942811891691]}"
188,1060.5,1482.0,2083.5,2442.5,2624.5,2832.5,3023.0,4193.0,3275.5,3158.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9284162896263,34.43264941912229]}"
189,417.5,717.0,576.5,1122.0,2674.5,3135.5,3308.5,2569.0,1473.0,3335.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70123235427248,34.464449780180125]}"
190,678.0,907.5,1350.5,1639.0,1777.0,1933.5,2095.5,3158.0,2274.0,2231.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37164047652902,34.59919707279805]}"
191,576.0,847.0,977.0,1471.0,2002.0,2206.0,2392.0,2753.0,1836.0,2420.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.34667188591234,33.31020447161495]}"
192,1249.0,1623.0,2015.0,2358.5,2440.0,2592.0,2707.0,3869.0,3274.5,2820.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.79878939412785,33.51259490512708]}"
193,800.5,1028.5,1502.0,1763.0,1891.5,2074.0,2254.0,3110.0,2304.0,2366.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64517748054341,34.15183606130653]}"
194,700.5,943.5,1407.5,1697.0,1816.0,2036.0,2248.0,3043.0,2186.0,2332.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59882441188284,33.74112631340709]}"
195,1072.0,1453.0,2082.0,2472.0,2681.0,2883.0,3114.0,4480.0,3195.0,3267.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.61508849280726,33.17518768441179]}"
196,829.5,1137.5,1587.5,1901.0,2038.0,2206.0,2357.0,3124.0,2289.5,2456.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3444215234202,33.734388948776186]}"
197,825.5,1123.0,1608.5,1887.0,2068.5,2268.5,2453.0,3168.0,2277.0,2547.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26033921282661,33.837874869506756]}"
198,1078.0,1558.0,2103.0,2522.0,2803.0,3098.0,3157.0,3572.0,2768.0,3207.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.44665437703485,33.267624327147686]}"
199,859.0,1125.0,1624.0,1895.0,2060.0,2287.0,2474.0,3989.0,3355.0,2640.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.67976719326387,34.220557180541675]}"
200,832.0,1088.0,1574.0,1821.0,2007.0,2200.0,2379.0,4118.0,3337.0,2537.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.65416520766647,34.57709851680871]}"
201,802.5,1203.0,1620.0,2192.0,2810.5,3125.5,3344.5,4109.0,2756.0,3562.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.30777025982812,33.49750320835387]}"
202,723.0,969.0,1450.5,1702.5,1843.0,2037.0,2270.0,3995.5,3168.0,2386.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77399589228615,34.63477035804918]}"
203,966.5,1278.0,1777.5,2127.5,2282.5,2447.5,2621.0,3471.5,2556.0,2695.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.55920870785317,33.77939454451057]}"
204,837.5,1150.0,1564.5,1916.0,2082.5,2283.5,2450.5,3414.5,2588.5,2529.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39131358125124,34.04619418389407]}"
205,1040.5,1398.0,1886.5,2249.0,2469.0,2666.5,2839.5,3819.0,2928.5,2971.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.53693506308886,34.0065784798644]}"
206,618.0,890.0,1000.0,1397.5,1898.0,2092.5,2184.0,2816.0,2066.0,2293.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.65056737224813,34.11787974356681]}"
207,688.5,921.0,1303.5,1627.5,1749.0,1955.0,2100.5,3233.5,2395.0,2283.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26438163160515,33.29322631274509]}"
208,887.0,1172.0,1590.5,1852.0,1932.0,2078.5,2211.0,2977.0,2190.0,2292.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70931719182954,33.498581186694814]}"
209,638.0,846.0,1152.0,1313.0,1377.5,1501.5,1609.0,2586.0,2241.5,1656.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83328470103804,34.3372483359488]}"
210,823.5,1139.0,1516.0,1915.0,2167.5,2349.0,2487.5,3264.0,2287.0,2647.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31864444904782,33.31936728751297]}"
211,936.0,1307.0,1837.0,2196.0,2454.0,2618.0,2879.0,4163.0,3033.0,3011.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17823777013994,34.39168624216644]}"
212,928.5,1297.0,1832.5,2177.5,2323.0,2524.0,2648.5,3722.0,2911.0,2809.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33202477249935,33.294304291086036]}"
213,1080.5,1492.0,1843.5,2249.0,2494.0,2689.0,2786.5,3635.5,3088.0,2842.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.75567026049012,33.42366169199924]}"
214,833.0,1127.5,1575.0,1810.0,1890.5,2055.5,2193.0,2838.5,2037.5,2244.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28674968217973,33.9418997794078]}"
215,1004.0,1323.5,1820.5,2150.0,2287.0,2484.0,2638.0,4038.0,3341.5,2806.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.867510513363,33.25576656539731]}"
216,717.0,1013.5,1275.5,1639.5,1888.0,2069.5,2240.5,3010.5,2211.0,2324.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38215076535322,34.069640212809595]}"
217,907.0,1259.5,1866.0,2190.0,2365.5,2572.5,2766.0,4310.0,3468.0,2887.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.89041755310804,34.54341169365423]}"
218,1056.0,1403.0,1940.0,2270.0,2429.0,2657.0,2824.0,4083.0,3262.0,2953.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.72234733773114,34.09685916591842]}"
219,1357.0,1774.5,2310.5,2649.0,2743.5,2885.5,2966.0,3857.5,3337.5,3038.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61903650577554,33.21264743175957]}"
220,401.0,504.0,707.0,908.0,1063.0,1235.0,1425.0,2721.0,2095.0,1482.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21515852831725,34.61401927498602]}"
221,384.5,545.5,667.0,898.0,1171.5,1352.0,1423.0,1941.5,1306.0,1505.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.00225780598092,33.199442197083016]}"
222,745.5,1011.5,1405.5,1738.0,1871.0,2070.0,2232.5,2965.0,2168.5,2336.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25009841858765,33.3053535690807]}"
223,641.0,932.0,1150.5,1585.0,2003.0,2245.5,2417.5,2907.0,1913.5,2505.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.58454119886535,33.3053535690807]}"
224,890.5,1191.0,1736.0,2045.0,2195.5,2383.0,2558.0,3516.0,2542.0,2670.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62819932167355,34.19657216245568]}"
225,871.5,1186.5,1715.0,2058.0,2236.0,2455.0,2649.5,3871.5,2778.0,2811.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39293054876265,34.562006820035506]}"
226,1009.5,1345.0,1930.5,2267.5,2404.0,2588.5,2820.5,4153.0,3131.5,2954.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.70985618100002,34.39869310138258]}"
227,835.5,1125.5,1561.5,1846.0,1975.5,2135.0,2317.5,3069.0,2212.0,2397.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.37756935740421,33.97774255924416]}"
228,741.0,968.0,1280.0,1493.0,1635.0,1795.0,1887.0,2664.5,2106.5,1963.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59343452017814,34.36042487027908]}"
229,1009.0,1338.0,1958.0,2360.0,2494.0,2763.0,3010.0,4391.0,3381.0,3084.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.13943054986598,34.650401043992865]}"
230,908.5,1226.5,1718.0,2103.0,2298.0,2492.5,2658.5,3679.5,2734.0,2837.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25387134278095,33.2406748686241]}"
231,1095.5,1518.5,2085.5,2557.0,2812.0,3061.5,3326.5,4214.0,3119.5,3468.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.59649336642599,34.03352793838799]}"
232,1025.0,1385.5,1764.5,2152.5,2319.0,2498.0,2634.0,3621.0,3027.0,2756.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12487784226325,33.33203353301906]}"
233,1046.5,1448.0,1891.0,2330.5,2588.0,2780.5,2962.5,4040.0,3175.5,3030.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,34.47981097153857]}"
234,904.5,1260.5,1752.5,2184.5,2473.0,2721.0,3009.5,4212.0,3119.0,3067.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.46794444926849,33.42500916492543]}"
235,781.0,1075.0,1546.5,1834.0,1953.0,2132.0,2285.5,3971.0,3295.0,2384.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81388109090106,34.58949526772956]}"
236,618.5,1028.0,1085.0,1854.0,2814.5,3109.0,3349.5,2988.5,1787.5,3400.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.26950202872463,33.32772161965528]}"
237,696.5,986.0,1262.0,1635.5,2013.5,2276.5,2437.5,3754.0,2716.0,2564.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27704787711123,33.289722883137024]}"
238,993.5,1355.5,1990.0,2320.0,2481.5,2688.0,2954.5,4141.5,2914.0,3077.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.46785004345821,33.24094436320934]}"
239,942.5,1288.5,1779.0,2045.0,2160.0,2312.5,2431.0,3783.5,3382.5,2519.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27462242584411,33.41261241400458]}"
240,878.0,1271.0,1788.0,2258.0,2590.0,2875.0,3182.0,4175.0,3183.0,3300.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.21138560412395,34.58464436519532]}"
241,902.5,1232.0,1683.5,1966.0,2062.0,2231.0,2368.5,3017.5,2191.5,2470.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6473334372253,33.66890176456388]}"
242,715.5,971.0,1296.0,1640.0,1900.0,2074.0,2262.0,2826.5,2008.5,2394.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28378524174214,33.279751583483296]}"
243,899.0,1191.0,1722.0,1998.0,2162.0,2408.0,2528.0,3744.0,2756.0,2681.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.40461322173806,34.10171006845266]}"
244,898.5,1233.5,1728.0,1986.5,2134.0,2301.5,2498.0,3327.5,2444.5,2571.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97072693950832,33.697468190598876]}"
245,963.0,1303.0,1758.5,2006.5,2117.0,2298.0,2495.5,3577.0,3028.5,2547.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.74893289585921,33.953488046572936]}"
246,1015.0,1428.0,1998.0,2307.0,2451.0,2716.0,2788.0,3678.0,2949.0,2891.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.70617766261698,33.69369526640558]}"
247,755.0,1136.5,1428.5,2017.5,2595.0,2843.5,3023.0,3382.0,2174.0,3184.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32636538620939,33.39859869557231]}"
248,927.0,1286.0,1632.5,2010.0,2253.5,2408.5,2522.0,3272.5,2476.5,2596.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.77776881647945,33.41827180029453]}"
249,953.5,1382.5,1862.5,2186.0,2213.5,2355.5,2417.5,2396.5,1651.5,2445.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.82600834723668,33.556522522520524]}"
250,890.0,1143.0,1622.0,1923.0,2064.0,2248.0,2451.0,3846.0,2841.0,2562.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32645979201966,34.1989976137228]}"
251,1036.5,1385.5,1968.5,2305.5,2433.0,2669.5,2878.5,4642.0,3619.0,2997.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.83274571186757,34.73987324629117]}"
252,623.5,877.0,1328.0,1614.0,1791.0,1961.0,2197.0,3606.5,2573.5,2326.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.78585365403653,34.727207000785086]}"
253,876.5,1200.0,1554.5,1972.5,2166.0,2358.5,2511.5,3784.0,3266.5,2663.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87640383467578,33.33257252218952]}"
254,754.0,994.5,1298.0,1661.0,1911.5,2109.5,2262.0,3226.5,2259.0,2348.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52552188469869,33.36033046446882]}"
255,931.5,1245.5,1753.0,2066.0,2168.5,2353.0,2549.0,3839.0,2986.5,2656.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99309499008291,33.56002595212859]}"
256,871.0,1170.0,1537.5,1846.0,1992.5,2182.0,2275.5,3393.0,2821.0,2384.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.40128488090497,34.724781549517964]}"
257,609.0,946.0,1010.5,1509.5,2169.0,2390.5,2547.0,2814.0,1867.0,2645.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.64490798595818,33.60098912908444]}"
258,1134.0,1478.0,1940.0,2236.0,2308.5,2490.5,2641.5,3620.0,2881.5,2720.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.7419260366431,33.676717107535715]}"
259,920.0,1215.5,1607.5,1860.0,1936.5,2050.0,2147.5,3072.0,2534.0,2253.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.33795365337454,33.57969905685081]}"
260,1069.5,1354.0,1907.5,2253.0,2463.5,2655.5,2807.5,3822.0,3395.0,2879.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.66278903439401,34.11734075439634]}"
261,554.0,733.5,1046.5,1236.5,1300.0,1417.5,1551.0,1878.0,1266.0,1579.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.97908127165064,33.72711259497482]}"
