system:index,B02,B03,B04,B05,B06,B07,B08,B11,B12,B8A,crop_label,.geo
797,380.0,670.0,676.0,1104.0,2679.0,3245.0,3388.0,2322.0,1589.0,3416.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41364377150639,38.23629599514117]}"
798,1297.0,1829.0,2415.0,2827.0,3253.0,3465.0,3647.0,4157.0,3356.0,3637.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.23236832145291,38.32495971368377]}"
799,1197.5,1588.5,2295.5,2587.0,2570.0,2773.0,2905.5,4465.5,4162.0,3014.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.663640340795,37.563368015807235]}"
800,1026.0,1486.0,1990.0,2383.0,2844.0,3093.0,3303.0,3869.0,2815.0,3443.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.19329160659372,38.373738233611455]}"
801,715.0,1139.0,1371.0,2002.0,3412.0,4001.0,4272.0,3334.0,2068.0,4350.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5791134468412,38.37346873902622]}"
802,566.0,905.0,1046.0,1500.0,2568.0,2998.0,3200.0,3052.0,2475.0,3236.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32363258003761,38.13900844987103]}"
803,830.0,1293.0,1655.0,2053.0,3205.0,3749.0,4018.0,3188.0,2143.0,4028.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58638980064256,38.33816494836032]}"
804,849.0,1169.0,1765.0,2018.0,2119.0,2303.0,2635.0,3286.0,2346.0,2745.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53410785110681,38.463479930495]}"
805,609.0,964.0,1256.0,1651.0,2368.0,2653.0,2861.0,2714.0,2119.0,2873.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.41158222063476,38.42386422646533]}"
806,604.0,914.0,977.0,1500.0,2484.0,2804.0,3025.0,2893.0,2134.0,3054.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44194070295615,38.13981693362673]}"
807,877.0,1293.0,1650.0,2238.0,3404.0,3818.0,4125.0,3773.0,2431.0,4389.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56725568509083,38.37239076068528]}"
808,767.0,1113.0,1460.0,1794.0,2250.0,2506.0,2632.0,3611.0,3094.0,2773.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.38247680542929,38.60119166355052]}"
809,598.0,863.0,967.0,1361.0,2609.0,3182.0,3408.0,2979.0,2256.0,3510.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34061073890747,38.09561982164805]}"
810,463.0,725.0,687.0,1168.0,2488.0,2927.0,3074.0,2703.0,2076.0,3172.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3627092948968,38.07055682522112]}"
811,558.0,870.0,997.0,1409.0,2558.0,3062.0,3272.0,2868.0,2171.0,3346.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40798438521644,38.200453215304805]}"
812,618.0,1066.0,1267.0,1873.0,3563.0,4151.0,4305.0,2881.0,1797.0,4411.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.02045117164727,37.960333539859654]}"
813,986.0,1342.0,1918.0,2235.0,2346.0,2527.0,2582.0,3286.0,2508.0,2763.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.4937780691317,38.745910255822174]}"
814,701.0,1155.0,1284.0,1890.0,3052.0,3421.0,3613.0,3198.0,2274.0,3640.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.04156615510593,39.01190141144996]}"
815,908.0,1486.0,2121.0,2802.0,4024.0,4595.0,4945.0,3909.0,2227.0,5081.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19265821161298,38.322534262416646]}"
816,636.0,949.0,1132.0,1487.0,2246.0,2510.0,2751.0,3040.0,2379.0,2784.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.29300460313098,38.35190917220735]}"
817,488.0,640.0,731.0,990.0,1567.0,1789.0,1890.0,1809.0,1468.0,1979.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.46925406187523,38.25947252947145]}"
818,382.5,633.5,700.5,1021.5,1812.0,2061.5,2194.0,2255.0,1654.5,2244.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.39810749137297,38.427637150658626]}"
819,775.0,1198.0,1745.0,2074.0,2528.0,2748.0,2834.0,3404.0,2932.0,2845.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16840369894176,38.21338895539612]}"
820,868.0,1203.0,1622.0,2020.0,2457.0,2742.0,2969.0,3447.0,2479.0,3062.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31025225658608,38.38128408199806]}"
821,812.0,1250.5,1546.5,2056.5,2808.0,3068.0,3197.5,3273.5,2620.5,3293.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.97302012464576,37.92799418963135]}"
822,1059.0,1483.0,2025.0,2251.0,2314.0,2426.0,2583.0,3660.0,3328.0,2618.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33953276056653,38.19910574237862]}"
823,613.0,926.5,940.5,1451.5,2845.5,3327.0,3449.0,2574.0,2015.5,3499.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2408977423702,37.85253570576531]}"
824,778.0,1109.0,1513.0,1792.0,2605.0,3048.0,3342.0,2893.0,2265.0,3350.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31554774248053,38.090229929943334]}"
825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.00670694780024,37.892690398965456]}"
826,557.0,935.0,1004.0,1467.0,2617.0,3064.0,3342.0,2887.0,2232.0,3327.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3875027967385,38.19560231277055]}"
827,653.0,1032.0,1404.0,1861.0,2868.0,3245.0,3600.0,3458.0,2198.0,3707.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40367247185266,38.20557361242428]}"
828,684.0,1101.0,1545.0,1991.0,2671.0,3014.0,3313.0,3460.0,2246.0,3427.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1913107386868,38.16407144629796]}"
829,740.5,1181.0,1319.5,2189.5,3796.5,4415.0,4517.0,3142.0,1889.0,4730.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.78006200161688,37.81507595841752]}"
830,584.0,933.0,1138.0,1621.0,2840.0,3375.0,3626.0,3033.0,2153.0,3663.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3408802334927,38.121760796415934]}"
831,309.0,606.0,525.0,1065.0,2989.0,3639.0,3857.0,2385.0,1377.0,3958.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32740550423091,38.06732289019829]}"
832,457.0,674.0,902.0,1179.0,1601.0,1867.0,2032.0,2988.0,2469.0,2155.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.45308438676108,38.499861699501835]}"
833,565.0,913.0,1080.0,1494.0,2627.0,3131.0,3306.0,2902.0,2253.0,3382.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26353528753,38.16461043546843]}"
834,547.0,901.0,1078.0,1643.0,2783.0,3300.0,3624.0,3051.0,1857.0,3661.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57749647932978,38.36484491229867]}"
835,846.0,1289.0,1730.0,2169.0,2892.0,3255.0,3528.0,3790.0,2629.0,3671.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.18062536108764,38.36915682566245]}"
836,725.0,1126.0,1458.0,1882.0,2656.0,2991.0,3149.0,3277.0,2648.0,3195.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20909738131236,38.18266657267923]}"
837,510.0,843.0,1038.0,1420.0,2471.0,2853.0,2988.0,2504.0,1893.0,3054.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20721091921571,38.16649689756508]}"
838,802.0,1161.0,1468.0,1829.0,2646.0,3012.0,3216.0,3138.0,2556.0,3254.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5648302338237,38.46159346839835]}"
839,1161.0,1676.0,2303.0,2706.0,3415.0,3795.0,4136.0,3856.0,2546.0,4225.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06761272406354,38.102626680864184]}"
840,585.0,1012.0,1345.0,1865.5,2949.5,3470.5,3618.5,3792.5,3029.0,3744.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.62429413135055,37.53318462226082]}"
841,712.0,1147.0,1441.0,2055.0,3334.0,3859.0,4144.0,3246.0,1946.0,4242.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35704990860685,38.23602650055594]}"
842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06788221864878,37.94443335933074]}"
843,865.0,1370.5,1655.0,2210.5,3014.0,3320.0,3530.5,2929.5,2010.0,3578.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.00491489151385,38.795227764920334]}"
844,654.0,937.0,1086.0,1457.0,2106.0,2329.0,2517.0,2893.0,2241.0,2525.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.32588294252976,38.388021446628954]}"
845,729.0,1124.0,1297.0,1721.0,2739.0,3136.0,3332.0,3402.0,2738.0,3334.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,38.17296476761074]}"
846,940.0,1458.0,2247.0,2556.0,2642.0,2795.0,2929.0,3475.0,2791.0,2927.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13822030539534,38.28318805297221]}"
847,695.0,1025.0,1157.0,1687.0,3001.0,3470.0,3688.0,2878.0,1895.0,3755.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52467554062356,38.40985050803306]}"
848,900.0,1375.5,1904.5,2428.5,2974.5,3291.0,3530.0,3224.0,2226.0,3650.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9752704871379,38.7987311945284]}"
849,730.0,1083.0,1418.0,1786.0,2385.0,2619.0,2847.0,3536.0,2940.0,2956.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20262951126671,38.13092361231395]}"
850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,37.83313209562833]}"
851,720.0,1120.0,1437.0,1885.0,2649.0,2926.0,3138.0,3394.0,2803.0,3175.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24359268822256,38.191829388577254]}"
852,626.0,1031.0,1170.0,1806.0,3276.0,3785.0,3968.0,3124.0,2028.0,4120.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08027896956963,38.14520682533145]}"
853,670.0,1032.0,1343.0,1806.0,2567.0,2950.0,3204.0,3282.0,2257.0,3258.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.31294720243844,38.367270363565794]}"
854,726.0,1128.0,1335.0,1864.0,2878.0,3255.0,3522.0,3151.0,2206.0,3587.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33477626384254,38.36915682566245]}"
855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11666073857647,37.722639315681626]}"
856,768.0,1129.0,1454.0,1767.0,2312.0,2575.0,2737.0,3154.0,2655.0,2833.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36756019743105,38.19991422613433]}"
857,694.0,1109.0,1359.0,1919.0,3122.0,3598.0,3980.0,3458.0,2084.0,4047.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6354378151555,38.18266657267923]}"
858,787.0,1154.0,1398.0,1786.0,2517.0,2763.0,2937.0,3274.0,2821.0,3012.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32605803130473,38.11987433431928]}"
859,695.0,1056.0,1302.0,1748.0,3004.0,3582.0,3915.0,2958.0,2005.0,3954.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.96556868206942,38.74294581538458]}"
860,754.0,1120.0,1470.0,1892.0,2437.0,2674.0,2900.0,3771.0,3221.0,2990.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36405676782299,38.146284803672394]}"
861,597.0,905.0,1110.0,1487.0,2210.0,2458.0,2633.0,2361.0,1687.0,2718.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,38.35891603142348]}"
862,468.0,804.0,790.0,1295.0,2558.0,2926.0,3155.0,2698.0,1649.0,3244.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42145911447822,38.10154870252324]}"
863,747.0,1043.0,1228.0,1604.0,2600.0,3060.0,3245.0,3213.0,2607.0,3372.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33063943925374,38.10154870252324]}"
864,1053.0,1387.0,1782.0,1924.0,1994.0,2139.0,2272.0,3219.0,2922.0,2254.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57480153347743,38.458359533375514]}"
865,763.0,1185.0,1324.0,1848.0,2780.0,3090.0,3307.0,3024.0,2178.0,3256.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.34340009057009,38.39206386540749]}"
866,1018.0,1408.0,1955.0,2280.0,2356.0,2601.0,2704.0,3721.0,3285.0,2902.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27350658718373,38.16434094088319]}"
867,768.0,1033.0,1413.0,1648.0,2015.0,2163.0,2397.0,3141.0,2594.0,2489.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.3668461194856,38.254082637766736]}"
868,605.0,940.0,1129.0,1549.0,2757.0,3251.0,3422.0,3009.0,2333.0,3534.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4694291506502,38.29558480389306]}"
869,862.0,1189.0,1442.0,1786.0,2748.0,3156.0,3359.0,3005.0,2144.0,3478.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46215279684884,38.237373973482114]}"
870,401.0,771.0,807.0,1476.0,3302.0,3986.0,4283.0,2787.0,1522.0,4352.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55243348290286,38.38128408199806]}"
871,503.0,759.0,832.0,1238.0,2282.0,2648.0,2854.0,2871.0,2276.0,2936.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34492265227124,38.07459924399966]}"
872,606.0,988.0,1180.0,1705.0,3052.0,3645.0,3914.0,3098.0,2173.0,3903.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3505820385612,38.17377325136645]}"
873,699.0,1024.0,1319.0,1604.0,2052.0,2297.0,2485.0,3503.0,2928.0,2552.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.08522427791414,38.264053937420464]}"
874,618.0,1064.0,1333.0,1927.0,3279.0,3742.0,3971.0,3335.0,2044.0,4174.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09456218258713,38.14466783616098]}"
875,410.0,774.0,741.0,1231.0,2717.0,3220.0,3348.0,2019.0,1300.0,3259.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38507734547139,38.23306206011834]}"
876,584.0,908.0,938.0,1435.0,2790.0,3247.0,3434.0,2436.0,1643.0,3520.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62950893428031,38.3176833598824]}"
877,805.0,1106.0,1283.0,1639.0,2299.0,2473.0,2709.0,3041.0,2595.0,2863.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43951525168903,38.11690989388168]}"
878,527.5,853.5,883.5,1390.5,2823.0,3333.0,3453.5,2360.0,1528.0,3590.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10722842809321,37.87140032673182]}"
879,889.0,1308.0,1730.0,2162.0,2774.0,2995.0,3142.0,3249.0,2421.0,3202.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21448727301708,38.32900213246231]}"
880,629.0,1023.0,1298.0,1826.0,2996.0,3449.0,3802.0,3459.0,2182.0,3926.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3942401613694,38.21743137417466]}"
881,380.0,737.0,727.0,1388.0,3076.0,3629.0,3851.0,2408.0,1453.0,3940.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19292770619822,37.96248949654154]}"
882,1035.0,1535.0,2357.0,2748.0,2814.0,3110.0,3273.0,3983.0,2674.0,3527.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.55206958250734,37.68652704126002]}"
883,740.0,1138.0,1517.0,2025.0,2877.0,3205.0,3422.0,3499.0,2442.0,3623.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.12753492779616,38.27159978580707]}"
884,884.0,1339.0,1923.0,2337.0,2847.0,3211.0,3527.0,3973.0,2739.0,3601.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.09789052342022,38.27645068834131]}"
885,1175.0,1586.0,2164.0,2400.0,2538.0,2658.0,2809.0,3926.0,3892.0,2879.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16570875308939,37.76764491141601]}"
886,500.0,813.0,880.0,1345.0,2760.0,3278.0,3452.0,2565.0,1797.0,3616.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,38.17916314307117]}"
887,813.0,1214.0,1499.0,2046.0,3100.0,3567.0,3801.0,3442.0,2437.0,3889.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5850423277164,38.334931013337496]}"
888,872.0,1301.0,1865.0,2216.0,2562.0,2876.0,3115.0,3523.0,2518.0,3191.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72221507160144,38.53058408221872]}"
889,595.0,907.0,1075.0,1534.0,2630.0,3108.0,3344.0,2813.0,1960.0,3380.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28994575688313,38.18428354019065]}"
890,761.0,1143.0,1581.0,2008.0,2739.0,3163.0,3440.0,3275.0,2224.0,3549.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3123138074577,38.23387054387405]}"
891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.06976868074543,37.960064045274414]}"
892,487.0,810.0,807.0,1394.0,3005.0,3576.0,3720.0,2573.0,1560.0,3881.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32363258003761,38.06408895517546]}"
893,614.5,907.0,1118.5,1458.5,2261.5,2591.5,2778.5,2670.0,2042.5,2775.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.9962910647863,38.779058089806185]}"
894,545.0,879.0,960.0,1500.0,2695.0,3153.0,3382.0,2960.0,1983.0,3503.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41795568487015,38.20503462325381]}"
895,705.0,980.0,1224.0,1496.0,1967.0,2162.0,2325.0,3063.0,2531.0,2447.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.41616362858377,38.44731025538085]}"
896,560.0,965.0,1044.0,1639.0,3106.0,3525.0,4072.0,2435.0,1418.0,4005.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62708348301318,38.32738516495089]}"
897,1168.0,1618.0,2175.0,2606.0,3100.0,3480.0,3801.0,3737.0,2573.0,3850.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.2727925092383,38.342476861724094]}"
898,525.0,757.0,834.0,1256.0,2217.0,2558.0,2672.0,2558.0,1938.0,2801.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.42263149862943,38.454317114596975]}"
899,1273.0,1787.0,2701.0,3008.0,3071.5,3251.0,3448.5,4654.5,4023.5,3545.5,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.61351434794112,37.52887270889705]}"
900,610.0,1004.0,1271.0,1845.0,3098.0,3659.0,3995.0,3203.0,2021.0,4174.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42631001701247,38.202070182816215]}"
901,593.0,914.0,1064.0,1554.0,2689.0,3073.0,3308.0,2841.0,1913.0,3372.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4648477427012,38.25273516484056]}"
902,775.0,1136.0,1461.0,1891.0,2330.0,2591.0,2720.0,3317.0,2708.0,2810.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.43098583077175,38.44892722289226]}"
903,827.0,1127.0,1342.0,1790.0,2659.0,3028.0,3294.0,2987.0,2078.0,3339.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54596561285719,38.36834834190674]}"
904,689.0,944.0,994.0,1303.0,2309.0,2660.0,2780.0,2705.0,2209.0,2896.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44517463797898,38.09966224042659]}"
905,467.0,685.0,815.0,1156.0,1823.0,2087.0,2209.0,2337.0,1856.0,2277.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.41400767190189,38.43545249363047]}"
906,259.0,582.0,499.0,1071.0,2901.0,3454.0,3652.0,2010.0,1140.0,3591.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2664997279676,38.45404762001174]}"
907,545.0,895.0,967.0,1432.0,2660.0,3111.0,3354.0,2913.0,2238.0,3405.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36217030572634,38.1222997855864]}"
908,626.0,1029.0,1277.0,1725.0,2775.0,3146.0,3371.0,3137.0,2398.0,3384.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16490026933369,38.153830652059]}"
909,1076.0,1569.0,2252.0,2586.0,2855.0,3015.0,3142.0,4021.0,3570.0,3218.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1349863703725,38.10990303466556]}"
910,687.0,1065.0,1354.0,1859.0,2776.0,3203.0,3484.0,3269.0,2237.0,3592.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.33854918803584,38.36834834190674]}"
911,613.0,1011.0,1224.0,1817.0,3171.0,3648.0,3957.0,3063.0,1840.0,3982.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35651091943639,38.233331554703575]}"
912,792.0,1116.0,1333.0,1713.0,2516.0,2832.0,3034.0,2894.0,2103.0,3103.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59690008946677,38.34355484006504]}"
913,682.0,1121.0,1555.0,2128.0,3279.0,3849.0,4294.0,3522.0,2093.0,4274.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34034124432223,38.24411133811301]}"
914,544.0,953.0,1247.0,1765.0,2706.0,3047.0,3265.0,3192.0,2095.0,3345.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22688402393794,38.46374942508023]}"
915,542.0,843.0,1084.0,1463.0,2058.0,2336.0,2523.0,2819.0,2180.0,2606.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-122.35525785232046,38.43410502070429]}"
916,1089.0,1623.0,2421.0,2610.0,2715.0,2862.0,3021.0,3343.0,2657.0,3018.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1913107386868,38.260011518641925]}"
917,721.5,1213.0,1180.0,2056.5,3747.0,4273.0,4344.5,2855.0,1657.0,4539.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-120.65636398699363,37.730724153238704]}"
918,367.0,690.0,767.0,1246.0,2882.0,3511.0,3683.0,2489.0,1708.0,3777.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25491146080246,38.19991422613433]}"
919,547.0,885.0,1138.0,1601.0,2584.0,3036.0,3350.0,2950.0,1738.0,3408.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25113853660916,38.436260977386176]}"
920,410.0,643.0,629.0,1066.0,2341.0,2808.0,2878.0,2073.0,1426.0,2940.0,0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.28644232727505,38.05896855805597]}"
